,abstract_id,sentence_index,attack_successful,divergence,num_changed,num_queries
125,16715577,0,False,24.31800842285156,2,8
126,16715577,1,False,0.776492714881897,3,7
127,16715577,2,True,17.22335433959961,2,49
128,16715577,3,True,20.44731903076172,1,63
129,16715577,4,True,21.574687957763672,7,31
130,16715577,5,True,21.877180099487305,6,72
131,16715577,6,True,22.758146286010746,11,54
132,16715577,7,True,19.93443298339844,7,91
133,16715577,8,True,13.014957427978516,2,112
134,16715577,9,True,3.9310882091522217,1,32
135,16715577,10,True,3.0169453620910645,1,63
136,16715577,11,True,25.68704605102539,1,60
137,16715577,12,True,21.848966598510746,5,72
138,16715577,13,True,22.06384658813477,5,49
139,16715577,14,True,19.30764579772949,13,66
140,16715577,15,True,10.234868049621582,5,103
141,16715577,16,False,3.9274396896362314,8,28
142,17115351,0,True,20.836833953857425,4,22
143,17115351,1,False,14.247875213623049,2,5
144,17115351,2,True,19.52627944946289,5,61
145,17115351,3,True,16.2655086517334,1,123
146,17115351,4,True,12.503889083862305,2,57
147,17115351,5,True,9.503117561340332,1,129
148,17115351,6,True,3.4759817123413086,2,43
149,17115351,7,True,20.389856338500977,1,31
150,17115351,8,True,25.327770233154297,16,67
151,17115351,9,True,0.2149379253387451,1,70
152,17115351,10,True,11.2692289352417,1,98
153,17115351,11,True,8.162694931030273,1,38
154,17115351,12,True,9.675289154052734,5,41
155,17115351,13,True,4.462860107421875,3,36
156,17115351,14,True,4.237923622131348,6,83
157,17115351,15,False,12.96979522705078,15,55
158,17157112,0,False,16.002656936645508,3,10
159,17157112,1,False,10.920228004455566,2,5
160,17157112,2,True,12.954038619995115,2,85
161,17157112,3,True,13.047821044921877,2,47
162,17157112,4,True,11.726873397827148,2,31
163,17157112,5,True,9.357105255126951,2,129
164,17157112,6,False,8.058539390563965,15,49
165,17157112,9,True,4.199508666992188,3,75
166,17157112,10,True,3.2658753395080566,5,60
167,17157112,11,True,14.824073791503906,2,56
168,17157112,12,False,16.615026473999023,15,48
169,17157112,13,True,10.709835052490234,1,30
170,17157112,14,False,13.425071716308594,12,40
171,17157112,15,True,13.694618225097656,15,172
172,17157112,16,True,7.069492340087891,2,30
173,17157112,17,True,5.222600936889648,1,43
174,17157112,18,True,2.930694580078125,2,79
175,17157112,19,True,14.59755516052246,1,27
176,17157112,20,True,13.10688591003418,3,65
177,17157112,21,True,11.03903579711914,6,67
178,17157112,22,True,5.193795204162598,1,49
179,17157112,23,False,5.871922492980957,17,54
180,17404349,0,False,13.950782775878906,1,4
181,17404349,1,False,0.1976938843727111,1,3
182,17404349,2,True,16.060344696044922,3,58
183,17404349,3,True,12.263120651245115,1,70
184,17404349,4,False,14.015081405639648,14,52
185,17404349,11,True,12.428899765014648,5,49
186,17404349,12,True,11.688215255737305,11,62
187,17404349,13,True,9.396071434020996,3,43
188,17404349,14,True,7.151487350463867,1,24
189,17404349,15,True,5.9333600997924805,2,14
190,17404349,16,True,8.083311080932617,13,63
191,17404349,17,True,5.982987403869629,7,42
192,17404349,18,True,3.0990591049194336,4,57
193,17404349,19,True,18.73553276062012,1,28
194,17404349,20,True,18.05632972717285,2,31
195,17404349,21,True,15.900344848632812,1,88
196,17404349,22,True,11.367992401123049,6,51
197,17404349,23,True,10.423583984375,7,71
198,17404349,24,True,7.545743942260742,7,47
199,17404349,25,False,6.146082401275635,10,37
200,17404349,27,False,5.2048020362854,11,38
201,17404349,28,False,6.536416053771973,26,96
202,17404349,30,False,1.3325905799865725,3,13
203,17404349,31,False,14.014354705810549,21,69
204,17593236,0,True,14.270352363586426,1,8
205,17593236,1,True,11.698728561401367,1,7
206,17593236,2,True,13.767593383789062,1,6
207,17593236,3,True,14.237714767456056,1,93
208,17593236,4,True,12.377711296081545,1,55
209,17593236,5,True,0.7663792371749878,3,15
210,17593236,6,True,11.354765892028809,5,141
211,17593236,7,True,8.164436340332031,25,122
212,17593236,8,True,23.026315689086918,13,74
213,17593236,9,True,18.475669860839844,4,61
214,17593236,10,True,12.34999656677246,1,26
215,17593236,11,False,18.66152572631836,15,57
216,17593236,12,True,13.56048583984375,4,44
217,17593236,13,True,11.254902839660645,5,42
218,17593236,14,True,10.55388641357422,8,90
219,17593236,15,True,5.812652587890625,1,69
220,17593236,16,True,4.171750068664551,7,66
221,17593236,17,True,13.027231216430664,4,62
222,17593236,18,True,11.90192413330078,6,63
223,17593236,19,True,7.209306716918945,1,37
224,17593236,20,True,7.93532133102417,9,106
225,17593236,21,True,4.507285118103027,7,80
226,17593236,22,False,3.102372169494629,15,54
227,17929538,0,True,14.73894500732422,1,20
228,17929538,1,False,19.343582153320312,3,8
229,17929538,2,True,23.46900749206543,5,55
230,17929538,3,True,21.679079055786133,8,65
231,17929538,4,True,20.753271102905277,6,76
232,17929538,5,True,19.19881629943848,10,51
233,17929538,6,True,12.19207763671875,1,34
234,17929538,7,True,8.992443084716797,1,36
235,17929538,8,True,9.557488441467283,10,73
236,17929538,9,True,7.526938438415527,9,154
237,17929538,10,False,2.905405044555664,4,11
238,17929538,11,True,1.8922964334487915,3,30
239,17929538,12,True,27.90762710571289,5,61
240,17929538,13,True,28.73658561706543,12,114
241,17929538,14,False,13.616376876831056,11,46
242,17929538,15,True,18.22313690185547,8,88
243,17929538,16,True,11.92519760131836,7,71
244,17929538,17,True,8.449100494384766,6,44
245,17929538,18,True,6.602344512939453,7,64
246,17929538,19,False,2.7951622009277344,8,27
247,18158076,0,False,8.913320541381836,3,9
248,18158076,1,False,6.341374397277832,1,3
249,18158076,2,True,7.242771148681641,2,82
250,18158076,3,True,4.898139953613281,3,60
251,18158076,4,True,6.209197044372559,10,44
252,18158076,5,True,5.384104251861572,13,42
253,18158076,6,True,3.908820152282715,4,59
254,18158076,7,True,3.993143796920776,20,94
255,18158076,8,True,2.330272674560547,12,106
256,18158076,9,True,9.069879531860352,1,42
257,18158076,10,True,11.853455543518066,8,81
258,18158076,11,True,9.07386875152588,3,133
259,18158076,12,True,4.93988847732544,18,153
260,18158076,13,True,2.779642343521118,4,49
261,18158076,14,True,0.5110337138175964,2,78
262,18158076,15,True,11.15468978881836,2,43
263,18158076,16,True,9.963823318481444,5,84
264,18158076,17,True,6.428152084350586,7,85
265,18158076,18,True,12.521299362182615,1,55
266,18158076,19,True,13.322769165039062,3,80
267,18158076,20,True,6.504990100860596,1,54
268,18158076,21,True,3.072272777557373,1,69
269,18158076,22,True,7.391117095947266,3,103
270,18158076,23,False,7.954188346862793,25,84
271,18194595,0,False,22.54265594482422,4,16
272,18194595,1,True,0.48311448097229,3,30
273,18194595,2,True,23.83042526245117,3,35
274,18194595,3,True,17.381690979003906,1,76
275,18194595,4,True,14.377838134765623,1,84
276,18194595,5,True,8.538314819335938,1,33
277,18194595,6,True,8.245548248291016,3,54
278,18194595,7,False,5.7209086418151855,19,66
279,18194595,8,True,2.360528945922852,1,55
280,18194595,9,True,28.155366897583008,10,36
281,18194595,10,True,27.579486846923828,6,51
282,18194595,11,True,27.939516067504883,22,92
283,18194595,12,False,9.466495513916016,4,14
284,18194595,13,True,13.68634033203125,6,70
285,18194595,14,True,8.087053298950195,5,66
286,18194595,15,False,3.4810986518859863,17,73
287,18204830,0,False,16.862091064453125,3,10
288,18204830,1,False,15.823524475097656,9,29
289,18204830,3,True,16.01012420654297,3,56
290,18204830,4,False,12.90723991394043,30,121
291,18204830,7,True,8.03347396850586,1,95
292,18204830,8,True,5.724157333374023,1,87
293,18204830,9,True,2.564217567443848,4,60
294,18204830,10,True,1.9750375747680664,6,34
295,18204830,11,True,17.36556625366211,1,41
296,18204830,12,True,15.749526977539062,1,19
297,18204830,13,True,17.11886978149414,2,50
298,18204830,14,True,15.543035507202148,2,59
299,18204830,15,True,12.05059814453125,1,55
300,18204830,16,True,11.586803436279297,2,69
301,18204830,17,True,6.238889217376709,1,59
302,18204830,18,True,3.694991111755371,6,26
303,18204830,19,True,4.0724687576293945,10,93
304,18204830,20,True,9.070697784423828,6,60
305,18204830,21,False,11.375743865966797,23,95
306,18761646,0,False,27.003662109375,3,10
307,18761646,1,False,27.750244140625,12,31
308,18761646,2,True,22.260692596435547,1,7
309,18761646,3,True,27.970947265625,4,34
310,18761646,4,True,19.5867919921875,1,83
311,18761646,5,True,20.44885635375977,11,113
312,18761646,6,True,8.660531997680664,1,105
313,18761646,7,False,2.098388195037842,4,15
314,18761646,8,True,22.1457576751709,1,54
315,18761646,9,True,25.039703369140625,15,64
316,18761646,10,True,17.83800506591797,6,29
317,18761646,11,True,11.25617504119873,1,51
318,18761646,12,True,12.612737655639648,7,70
319,18761646,13,True,7.088255405426025,5,44
320,18761646,14,False,6.450353145599365,16,56
321,19108786,0,False,13.248088836669922,3,10
322,19108786,1,True,14.306228637695312,9,23
323,19108786,2,True,13.145888328552246,3,84
324,19108786,3,True,8.790547370910645,1,29
325,19108786,4,False,7.697165489196777,9,32
326,19108786,9,True,6.854850769042969,1,100
327,19108786,10,True,5.464191436767578,2,33
328,19108786,11,True,5.962126731872559,8,66
329,19108786,12,True,2.458648443222046,1,27
330,19108786,13,False,2.923499584197998,7,21
331,19108786,14,True,2.209979057312012,9,45
332,19108786,15,True,9.902359008789062,1,63
333,19108786,16,True,8.808165550231934,1,44
334,19108786,17,True,8.55133056640625,1,84
335,19108786,18,True,7.62811803817749,1,32
336,19108786,19,True,6.113581657409668,1,43
337,19108786,20,True,4.719266891479492,1,26
338,19108786,21,True,3.4489474296569824,1,67
339,19108786,22,True,13.437475204467772,4,30
340,19108786,23,True,14.081107139587402,14,62
341,19108786,25,True,8.479515075683594,1,37
342,19108786,26,False,7.652831554412842,10,37
343,19108786,27,True,5.716564178466797,1,40
344,19108786,28,True,4.367358207702637,5,28
345,19108786,29,True,5.7649335861206055,5,53
346,19108786,30,True,3.6617507934570312,9,92
347,19108786,31,True,1.186498761177063,2,27
348,19108786,32,False,1.6865286827087402,11,35
349,19108786,33,False,13.96133041381836,16,53
350,19307526,0,False,21.196815490722656,1,5
351,19307526,1,True,25.331880569458008,3,25
352,19307526,2,True,20.686363220214844,1,39
353,19307526,3,True,18.252382278442383,1,56
354,19307526,4,False,15.134467124938965,13,55
355,19307526,11,True,19.84258270263672,13,70
356,19307526,12,True,11.501232147216797,3,41
357,19307526,13,True,5.787699699401856,3,36
358,19307526,14,True,4.356659889221191,6,36
359,19307526,15,True,3.539215564727783,6,40
360,19307526,16,True,2.0742406845092773,1,40
361,19307526,17,True,21.37735366821289,1,125
362,19307526,18,True,11.311911582946776,1,25
363,19307526,19,True,10.363121032714844,1,46
364,19307526,20,True,9.130111694335938,8,33
365,19307526,21,True,11.380167007446287,11,63
366,19307526,22,True,7.349313259124756,6,39
367,19307526,23,False,9.219385147094728,17,62
368,19307526,25,False,4.273425102233887,13,54
369,19336625,0,True,13.228157043457031,1,4
370,19336625,1,False,15.87957763671875,7,22
371,19336625,3,True,19.369258880615234,4,83
372,19336625,4,True,13.448562622070312,1,70
373,19336625,5,True,13.491317749023438,3,43
374,19336625,6,True,12.485127449035645,8,67
375,19336625,7,True,6.487048625946045,1,123
376,19336625,8,True,0.9480533003807068,1,29
377,19336625,9,True,28.088542938232425,3,81
378,19336625,10,True,15.925013542175291,1,51
379,19336625,11,True,10.628639221191406,3,95
380,19336625,12,True,4.45461368560791,1,60
381,19336625,13,True,7.081605911254883,2,41
382,19336625,14,True,13.787142753601074,7,69
383,19336625,15,True,6.371438026428223,1,28
384,19336625,16,False,5.556461334228516,17,77
385,19565569,0,False,16.805925369262695,4,14
386,19565569,1,False,18.59575653076172,9,26
387,19565569,2,True,17.57821273803711,3,55
388,19565569,3,True,13.203197479248049,3,61
389,19565569,4,True,8.20430850982666,2,102
390,19565569,5,True,7.912811279296875,5,31
391,19565569,6,True,4.095295906066895,2,40
392,19565569,7,True,6.559599876403809,3,77
393,19565569,8,True,1.873058795928955,3,44
394,19565569,9,True,21.197837829589844,3,77
395,19565569,10,True,17.723600387573242,3,49
396,19565569,11,True,12.888358116149902,1,39
397,19565569,12,True,10.751331329345703,1,56
398,19565569,13,True,6.586492538452148,1,24
399,19565569,14,True,5.3739776611328125,2,18
400,19565569,15,True,5.764988899230957,12,45
401,19565569,16,True,6.691164016723633,20,75
402,19565569,17,True,3.473365306854248,12,62
403,19565569,18,False,11.45826530456543,13,56
404,20092585,0,True,15.289913177490234,2,10
405,20092585,1,False,18.736873626708984,12,27
406,20092585,2,True,14.19216537475586,1,25
407,20092585,3,True,11.181839942932127,1,126
408,20092585,4,True,9.468864440917969,2,44
409,20092585,5,True,6.713733196258545,1,81
410,20092585,6,True,5.039986610412598,3,37
411,20092585,7,False,4.467143535614014,10,45
412,20092585,8,True,1.1716744899749756,2,28
413,20092585,9,True,1.0678331851959229,2,27
414,20092585,10,True,23.804798126220703,9,90
415,20092585,11,True,15.761239051818848,1,45
416,20092585,12,True,13.787796020507812,2,55
417,20092585,13,True,11.016063690185549,5,72
418,20092585,14,True,7.945106029510498,1,69
419,20092585,15,True,6.78028678894043,5,63
420,20092585,16,True,3.980783462524414,4,59
421,20092585,17,True,0.7489684820175171,1,15
422,20092585,18,True,9.977853775024414,6,85
423,20092585,19,False,6.786708354949951,14,54
424,20200301,0,True,19.30628204345703,1,4
425,20200301,1,False,23.284107208251957,9,26
426,20200301,3,True,27.07017517089844,6,71
427,20200301,4,True,3.938209772109986,3,127
428,20200301,5,True,17.242168426513672,9,120
429,20200301,6,True,7.397626876831055,1,71
430,20200301,7,True,2.7556633949279785,4,18
431,20200301,8,True,1.8045138120651243,1,59
432,20200301,9,True,30.18206787109375,8,82
433,20200301,10,True,20.96737670898437,2,22
434,20200301,11,True,19.454139709472656,2,32
435,20200301,12,True,18.547426223754883,12,56
436,20200301,13,True,8.21487045288086,2,65
437,20200301,14,False,5.566604137420654,18,82
438,20415692,0,True,22.592830657958984,2,11
439,20415692,1,False,26.18699073791504,12,29
440,20415692,2,True,19.89178466796875,1,60
441,20415692,3,True,19.19116973876953,2,60
442,20415692,4,True,12.401700973510742,3,27
443,20415692,5,False,20.63700294494629,23,83
444,20415692,6,True,9.275564193725586,1,72
